,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
826,0.8131666667,0.5083063939,17.9658787251,True,2,b3024_00119,2023-08-24_10-25-01,1692872701000,44.4741566181,756195,dl,141.68.100.65,44.4741566181,2,15,0.0094693763,64,32
827,0.8730833333,0.3598460508,86.6448447704,False,1,b3024_00171,2023-08-24_11-17-57,1692875877000,86.6448447704,1664098,dl,141.68.100.65,86.6448447704,1,10,0.038770322,16,128
828,0.8870833333,0.3082523116,67.5236256123,False,2,b3024_00171,2023-08-24_11-19-04,1692875944000,154.1684703827,1664098,dl,141.68.100.65,154.1684703827,2,10,0.038770322,16,128
829,0.9049166667,0.266741091,67.5963041782,False,3,b3024_00171,2023-08-24_11-20-12,1692876012000,221.7647745609,1664098,dl,141.68.100.65,221.7647745609,3,10,0.038770322,16,128
830,0.9091666667,0.2525507535,66.8769648075,False,4,b3024_00171,2023-08-24_11-21-19,1692876079000,288.6417393684,1664098,dl,141.68.100.65,288.6417393684,4,10,0.038770322,16,128
831,0.9148333333,0.2372139471,68.7923359871,False,5,b3024_00171,2023-08-24_11-22-28,1692876148000,357.4340753555,1664098,dl,141.68.100.65,357.4340753555,5,10,0.038770322,16,128
832,0.8995,0.2830504939,66.0509464741,False,6,b3024_00171,2023-08-24_11-23-34,1692876214000,423.4850218296,1664098,dl,141.68.100.65,423.4850218296,6,10,0.038770322,16,128
833,0.9190833333,0.2308590972,90.1207404137,False,7,b3024_00171,2023-08-24_11-25-04,1692876304000,513.6057622433,1664098,dl,141.68.100.65,513.6057622433,7,10,0.038770322,16,128
834,0.9186666667,0.2330493635,92.4599134922,False,8,b3024_00171,2023-08-24_11-26-36,1692876396000,606.0656757355,1664098,dl,141.68.100.65,606.0656757355,8,10,0.038770322,16,128
835,0.9225,0.2359816586,110.9068303108,False,9,b3024_00171,2023-08-24_11-28-27,1692876507000,716.9725060463,1664098,dl,141.68.100.65,716.9725060463,9,10,0.038770322,16,128
836,0.9225,0.23320931,118.5872044563,False,10,b3024_00171,2023-08-24_11-30-26,1692876626000,835.5597105026,1664098,dl,141.68.100.65,835.5597105026,10,10,0.038770322,16,128
837,0.1774166667,2.2777655506,38.1816136837,True,1,b3024_00085,2023-08-24_10-00-05,1692871205000,38.1816136837,297377,dl,141.68.100.65,38.1816136837,1,20,0.0001855804,32,32
838,0.6649166667,1.1844924545,51.1595890522,True,1,b3024_00211,2023-08-24_12-06-25,1692878785000,51.1595890522,2435265,dl,141.68.100.65,51.1595890522,1,5,0.0010694816,32,64
839,0.882,0.3421940323,102.4269957542,False,1,b3024_00109,2023-08-24_10-18-11,1692872291000,102.4269957542,610626,dl,141.68.100.65,102.4269957542,1,15,0.0362749765,16,64
840,0.89625,0.2966918873,80.7563560009,False,2,b3024_00109,2023-08-24_10-19-32,1692872372000,183.1833517551,610626,dl,141.68.100.65,183.1833517551,2,15,0.0362749765,16,64
841,0.8995833333,0.2706555232,82.2187745571,False,3,b3024_00109,2023-08-24_10-20-54,1692872454000,265.4021263123,610626,dl,141.68.100.65,265.4021263123,3,15,0.0362749765,16,64
842,0.903,0.2668193975,69.8867237568,False,4,b3024_00109,2023-08-24_10-22-04,1692872524000,335.288850069,610626,dl,141.68.100.65,335.288850069,4,15,0.0362749765,16,64
843,0.9105,0.2493094173,76.2300670147,False,5,b3024_00109,2023-08-24_10-23-20,1692872600000,411.5189170837,610626,dl,141.68.100.65,411.5189170837,5,15,0.0362749765,16,64
844,0.9065,0.2559448982,119.2577471733,False,6,b3024_00109,2023-08-24_10-25-19,1692872719000,530.776664257,610626,dl,141.68.100.65,530.776664257,6,15,0.0362749765,16,64
845,0.9100833333,0.2522841097,117.4593112469,False,7,b3024_00109,2023-08-24_10-27-17,1692872837000,648.2359755039,610626,dl,141.68.100.65,648.2359755039,7,15,0.0362749765,16,64
846,0.91375,0.2433813659,110.2724363804,False,8,b3024_00109,2023-08-24_10-29-07,1692872947000,758.5084118843,610626,dl,141.68.100.65,758.5084118843,8,15,0.0362749765,16,64
847,0.9105,0.2811691668,96.855820179,False,9,b3024_00109,2023-08-24_10-30-44,1692873044000,855.3642320633,610626,dl,141.68.100.65,855.3642320633,9,15,0.0362749765,16,64
848,0.9195833333,0.2446884349,100.6550805569,False,10,b3024_00109,2023-08-24_10-32-24,1692873144000,956.0193126202,610626,dl,141.68.100.65,956.0193126202,10,15,0.0362749765,16,64
849,0.9130833333,0.2569675769,90.2059044838,False,11,b3024_00109,2023-08-24_10-33-55,1692873235000,1046.225217104,610626,dl,141.68.100.65,1046.225217104,11,15,0.0362749765,16,64
850,0.91375,0.2722082392,97.58015275,False,12,b3024_00109,2023-08-24_10-35-32,1692873332000,1143.805369854,610626,dl,141.68.100.65,1143.805369854,12,15,0.0362749765,16,64
851,0.9106666667,0.3065716573,98.9773466587,False,13,b3024_00109,2023-08-24_10-37-11,1692873431000,1242.7827165127,610626,dl,141.68.100.65,1242.7827165127,13,15,0.0362749765,16,64
852,0.91225,0.3006551753,92.5881156921,False,14,b3024_00109,2023-08-24_10-38-44,1692873524000,1335.3708322048,610626,dl,141.68.100.65,1335.3708322048,14,15,0.0362749765,16,64
853,0.9158333333,0.2957483427,100.5554218292,False,15,b3024_00109,2023-08-24_10-40-24,1692873624000,1435.926254034,610626,dl,141.68.100.65,1435.926254034,15,15,0.0362749765,16,64
854,0.3295833333,2.200047568,38.2583596706,True,1,b3024_00144,2023-08-24_10-50-19,1692874219000,38.2583596706,1235684,dl,141.68.100.65,38.2583596706,1,5,0.0003294399,32,64
855,0.26275,2.2694438785,20.7434678078,True,1,b3024_00074,2023-08-24_09-44-53,1692870293000,20.7434678078,4112365,dl,141.68.100.65,20.7434678078,1,5,0.00021472,64,256
856,0.5065833333,1.696637094,28.3792612553,True,1,b3024_00301,2023-08-24_14-25-27,1692887127000,28.3792612553,4004721,dl,141.68.100.65,28.3792612553,1,20,0.0039844259,128,64
857,0.1123333333,2.2858938207,17.3901336193,True,1,b3024_00121,2023-08-24_10-25-55,1692872755000,17.3901336193,774628,dl,141.68.100.65,17.3901336193,1,15,0.000240413,128,128
858,0.51975,1.9208018723,31.7224092484,True,1,b3024_00031,2023-08-24_09-06-40,1692868000000,31.7224092484,3104872,dl,141.68.100.65,31.7224092484,1,20,0.0006200741,32,64
859,0.7765,0.6064792591,24.9240722656,False,1,b3024_00000,2023-08-24_08-47-16,1692866836000,24.9240722656,2524227,dl,141.68.100.65,24.9240722656,1,15,0.012029425,64,64
860,0.7796666667,0.5614119373,18.7998964787,False,2,b3024_00000,2023-08-24_08-47-35,1692866855000,43.7239687443,2524227,dl,141.68.100.65,43.7239687443,2,15,0.012029425,64,64
861,0.8406666667,0.4405434476,16.8870165348,False,3,b3024_00000,2023-08-24_08-47-52,1692866872000,60.6109852791,2524227,dl,141.68.100.65,60.6109852791,3,15,0.012029425,64,64
862,0.8464166667,0.4119091526,16.9099845886,False,4,b3024_00000,2023-08-24_08-48-09,1692866889000,77.5209698677,2524227,dl,141.68.100.65,77.5209698677,4,15,0.012029425,64,64
863,0.8694166667,0.3696238799,18.5241234303,False,5,b3024_00000,2023-08-24_08-48-27,1692866907000,96.045093298,2524227,dl,141.68.100.65,96.045093298,5,15,0.012029425,64,64
864,0.8454166667,0.4148587253,16.2082841396,False,6,b3024_00000,2023-08-24_08-48-44,1692866924000,112.2533774376,2524227,dl,141.68.100.65,112.2533774376,6,15,0.012029425,64,64
865,0.8753333333,0.348101085,15.1379916668,False,7,b3024_00000,2023-08-24_08-48-59,1692866939000,127.3913691044,2524227,dl,141.68.100.65,127.3913691044,7,15,0.012029425,64,64
866,0.8716666667,0.3469235075,17.3489522934,False,8,b3024_00000,2023-08-24_08-49-16,1692866956000,144.7403213978,2524227,dl,141.68.100.65,144.7403213978,8,15,0.012029425,64,64
867,0.88625,0.3168989651,17.0838530064,False,9,b3024_00000,2023-08-24_08-49-33,1692866973000,161.8241744041,2524227,dl,141.68.100.65,161.8241744041,9,15,0.012029425,64,64
868,0.88125,0.3207887495,17.5438125134,False,10,b3024_00000,2023-08-24_08-49-51,1692866991000,179.3679869175,2524227,dl,141.68.100.65,179.3679869175,10,15,0.012029425,64,64
869,0.8888333333,0.3031882484,15.5524513721,False,11,b3024_00000,2023-08-24_08-50-06,1692867006000,194.9204382896,2524227,dl,141.68.100.65,194.9204382896,11,15,0.012029425,64,64
870,0.8910833333,0.2968007778,17.3202490807,False,12,b3024_00000,2023-08-24_08-50-24,1692867024000,212.2406873703,2524227,dl,141.68.100.65,212.2406873703,12,15,0.012029425,64,64
871,0.8936666667,0.2926978018,17.4900887012,False,13,b3024_00000,2023-08-24_08-50-41,1692867041000,229.7307760715,2524227,dl,141.68.100.65,229.7307760715,13,15,0.012029425,64,64
872,0.888,0.3030367225,17.1311349869,False,14,b3024_00000,2023-08-24_08-50-58,1692867058000,246.8619110584,2524227,dl,141.68.100.65,246.8619110584,14,15,0.012029425,64,64
873,0.8961666667,0.288596961,16.9363012314,False,15,b3024_00000,2023-08-24_08-51-15,1692867075000,263.7982122898,2524227,dl,141.68.100.65,263.7982122898,15,15,0.012029425,64,64
874,0.6961666667,1.1995000611,24.2566659451,True,1,b3024_00140,2023-08-24_10-48-33,1692874113000,24.2566659451,1217712,dl,141.68.100.65,24.2566659451,1,10,0.0020191511,64,256
875,0.6615833333,1.1457696432,104.2428276539,True,1,b3024_00286,2023-08-24_14-00-16,1692885616000,104.2428276539,3799058,dl,141.68.100.65,104.2428276539,1,20,0.000560551,16,256
876,0.4865,1.8392619002,21.2727441788,True,1,b3024_00115,2023-08-24_10-20-22,1692872422000,21.2727441788,666311,dl,141.68.100.65,21.2727441788,1,5,0.0011645635,64,64
877,0.5593333333,2.0551911163,45.4388766289,True,1,b3024_00152,2023-08-24_11-00-07,1692874807000,45.4388766289,1392298,dl,141.68.100.65,45.4388766289,1,5,0.0005742257,32,256
878,0.5178333333,2.004916997,28.1047885418,True,1,b3024_00014,2023-08-24_08-54-04,1692867244000,28.1047885418,2721743,dl,141.68.100.65,28.1047885418,1,5,0.0004806511,32,64
879,0.65725,1.1768792893,17.3495869637,False,1,b3024_00009,2023-08-24_08-49-32,1692866972000,17.3495869637,2577446,dl,141.68.100.65,17.3495869637,1,15,0.0042373574,128,64
880,0.7409166667,0.7393571132,10.1873819828,True,2,b3024_00009,2023-08-24_08-49-42,1692866982000,27.5369689465,2577446,dl,141.68.100.65,27.5369689465,2,15,0.0042373574,128,64
881,0.7959166667,0.5567189203,19.5150742531,False,1,b3024_00040,2023-08-24_09-15-01,1692868501000,19.5150742531,3366902,dl,141.68.100.65,19.5150742531,1,20,0.015439489,64,32
882,0.8228333333,0.4767577845,12.2507390976,False,2,b3024_00040,2023-08-24_09-15-14,1692868514000,31.7658133507,3366902,dl,141.68.100.65,31.7658133507,2,20,0.015439489,64,32
883,0.847,0.4178464265,12.6957228184,False,3,b3024_00040,2023-08-24_09-15-26,1692868526000,44.4615361691,3366902,dl,141.68.100.65,44.4615361691,3,20,0.015439489,64,32
884,0.8674166667,0.3752846554,12.9865646362,False,4,b3024_00040,2023-08-24_09-15-39,1692868539000,57.4481008053,3366902,dl,141.68.100.65,57.4481008053,4,20,0.015439489,64,32
885,0.87125,0.3612659256,12.8930158615,False,5,b3024_00040,2023-08-24_09-15-52,1692868552000,70.3411166668,3366902,dl,141.68.100.65,70.3411166668,5,20,0.015439489,64,32
886,0.8695,0.3557977065,12.9197483063,False,6,b3024_00040,2023-08-24_09-16-05,1692868565000,83.2608649731,3366902,dl,141.68.100.65,83.2608649731,6,20,0.015439489,64,32
887,0.8810833333,0.3349164226,13.0276682377,False,7,b3024_00040,2023-08-24_09-16-18,1692868578000,96.2885332108,3366902,dl,141.68.100.65,96.2885332108,7,20,0.015439489,64,32
888,0.885,0.318163277,13.6100628376,False,8,b3024_00040,2023-08-24_09-16-32,1692868592000,109.8985960484,3366902,dl,141.68.100.65,109.8985960484,8,20,0.015439489,64,32
889,0.8739166667,0.3439212873,15.2433915138,False,9,b3024_00040,2023-08-24_09-16-47,1692868607000,125.1419875622,3366902,dl,141.68.100.65,125.1419875622,9,20,0.015439489,64,32
890,0.8848333333,0.3157351561,13.5488650799,False,10,b3024_00040,2023-08-24_09-17-00,1692868620000,138.6908526421,3366902,dl,141.68.100.65,138.6908526421,10,20,0.015439489,64,32
891,0.8935,0.2982589008,15.1129820347,False,11,b3024_00040,2023-08-24_09-17-16,1692868636000,153.8038346767,3366902,dl,141.68.100.65,153.8038346767,11,20,0.015439489,64,32
892,0.89925,0.2781436427,14.5344436169,False,12,b3024_00040,2023-08-24_09-17-30,1692868650000,168.3382782936,3366902,dl,141.68.100.65,168.3382782936,12,20,0.015439489,64,32
893,0.9029166667,0.2771991478,13.6721715927,False,13,b3024_00040,2023-08-24_09-17-44,1692868664000,182.0104498863,3366902,dl,141.68.100.65,182.0104498863,13,20,0.015439489,64,32
894,0.9031666667,0.271408373,13.7594714165,False,14,b3024_00040,2023-08-24_09-17-58,1692868678000,195.7699213028,3366902,dl,141.68.100.65,195.7699213028,14,20,0.015439489,64,32
895,0.9056666667,0.2653884354,13.4241397381,False,15,b3024_00040,2023-08-24_09-18-11,1692868691000,209.1940610409,3366902,dl,141.68.100.65,209.1940610409,15,20,0.015439489,64,32
896,0.9073333333,0.2612762122,13.8419675827,False,16,b3024_00040,2023-08-24_09-18-25,1692868705000,223.0360286236,3366902,dl,141.68.100.65,223.0360286236,16,20,0.015439489,64,32
897,0.8979166667,0.2855780433,13.5299134254,False,17,b3024_00040,2023-08-24_09-18-38,1692868718000,236.565942049,3366902,dl,141.68.100.65,236.565942049,17,20,0.015439489,64,32
898,0.9083333333,0.2556194367,13.6612694263,False,18,b3024_00040,2023-08-24_09-18-52,1692868732000,250.2272114754,3366902,dl,141.68.100.65,250.2272114754,18,20,0.015439489,64,32
899,0.9108333333,0.2513766171,14.7822492123,False,19,b3024_00040,2023-08-24_09-19-07,1692868747000,265.0094606876,3366902,dl,141.68.100.65,265.0094606876,19,20,0.015439489,64,32
900,0.9100833333,0.2484861322,14.1136238575,True,20,b3024_00040,2023-08-24_09-19-21,1692868761000,279.1230845451,3366902,dl,141.68.100.65,279.1230845451,20,20,0.015439489,64,32
901,0.3841666667,2.2275040468,73.7048251629,True,1,b3024_00099,2023-08-24_10-12-02,1692871922000,73.7048251629,521566,dl,141.68.100.65,73.7048251629,1,10,0.0001747785,16,128
902,0.1195833333,2.2771234145,36.073546648,True,1,b3024_00217,2023-08-24_12-12-56,1692879176000,36.073546648,2517265,dl,141.68.100.65,36.073546648,1,5,0.0002016476,64,64
903,0.3863333333,2.2214378981,44.6516714096,True,1,b3024_00243,2023-08-24_12-46-48,1692881208000,44.6516714096,2957645,dl,141.68.100.65,44.6516714096,1,20,0.0007136049,64,128
904,0.3908333333,2.0167352111,45.5109624863,True,1,b3024_00249,2023-08-24_12-56-51,1692881811000,45.5109624863,3098898,dl,141.68.100.65,45.5109624863,1,5,0.0006708413,32,32
905,0.2239166667,2.2845436664,17.4755792618,True,1,b3024_00193,2023-08-24_11-44-30,1692877470000,17.4755792618,2133369,dl,141.68.100.65,17.4755792618,1,20,0.0002575768,128,256
906,0.1028333333,2.2838735986,18.6527986526,True,1,b3024_00182,2023-08-24_11-35-54,1692876954000,18.6527986526,2033032,dl,141.68.100.65,18.6527986526,1,5,0.0003480798,128,32
907,0.3991666667,1.7093419488,43.5462408066,True,1,b3024_00103,2023-08-24_10-13-37,1692872017000,43.5462408066,554833,dl,141.68.100.65,43.5462408066,1,15,0.0010181993,32,32
908,0.869,0.346275248,40.6905033588,False,1,b3024_00113,2023-08-24_10-18-59,1692872339000,40.6905033588,635737,dl,141.68.100.65,40.6905033588,1,10,0.0860221986,32,256
909,0.8850833333,0.3092938806,29.3957893848,False,2,b3024_00113,2023-08-24_10-19-29,1692872369000,70.0862927437,635737,dl,141.68.100.65,70.0862927437,2,10,0.0860221986,32,256
910,0.9043333333,0.259233077,39.1884069443,False,3,b3024_00113,2023-08-24_10-20-08,1692872408000,109.274699688,635737,dl,141.68.100.65,109.274699688,3,10,0.0860221986,32,256
911,0.9056666667,0.2581928073,35.4226944447,False,4,b3024_00113,2023-08-24_10-20-43,1692872443000,144.6973941326,635737,dl,141.68.100.65,144.6973941326,4,10,0.0860221986,32,256
912,0.9126666667,0.2378915978,33.7353825569,False,5,b3024_00113,2023-08-24_10-21-17,1692872477000,178.4327766895,635737,dl,141.68.100.65,178.4327766895,5,10,0.0860221986,32,256
913,0.9090833333,0.2617309624,31.7376875877,False,6,b3024_00113,2023-08-24_10-21-49,1692872509000,210.1704642773,635737,dl,141.68.100.65,210.1704642773,6,10,0.0860221986,32,256
914,0.9150833333,0.2431273825,33.2221577168,False,7,b3024_00113,2023-08-24_10-22-22,1692872542000,243.392621994,635737,dl,141.68.100.65,243.392621994,7,10,0.0860221986,32,256
915,0.89875,0.2927112505,31.4783387184,True,8,b3024_00113,2023-08-24_10-22-54,1692872574000,274.8709607124,635737,dl,141.68.100.65,274.8709607124,8,10,0.0860221986,32,256
916,0.7949166667,0.5583879958,33.7428836823,False,1,b3024_00133,2023-08-24_10-42-06,1692873726000,33.7428836823,1113459,dl,141.68.100.65,33.7428836823,1,5,0.0163215975,32,128
917,0.8634166667,0.3765932473,38.5956890583,False,2,b3024_00133,2023-08-24_10-42-44,1692873764000,72.3385727406,1113459,dl,141.68.100.65,72.3385727406,2,5,0.0163215975,32,128
918,0.8755833333,0.3492611249,35.9798696041,False,3,b3024_00133,2023-08-24_10-43-20,1692873800000,108.3184423447,1113459,dl,141.68.100.65,108.3184423447,3,5,0.0163215975,32,128
919,0.8766666667,0.3289229421,32.9347026348,True,4,b3024_00133,2023-08-24_10-43-53,1692873833000,141.2531449795,1113459,dl,141.68.100.65,141.2531449795,4,5,0.0163215975,32,128
920,0.8735,0.3563808293,39.447603941,False,1,b3024_00181,2023-08-24_11-33-17,1692876797000,39.447603941,1972913,dl,141.68.100.65,39.447603941,1,10,0.0524629242,32,64
921,0.886,0.3103461677,33.5146515369,False,2,b3024_00181,2023-08-24_11-33-50,1692876830000,72.9622554779,1972913,dl,141.68.100.65,72.9622554779,2,10,0.0524629242,32,64
922,0.90325,0.2679456362,32.5725469589,False,3,b3024_00181,2023-08-24_11-34-23,1692876863000,105.5348024368,1972913,dl,141.68.100.65,105.5348024368,3,10,0.0524629242,32,64
923,0.9066666667,0.2609250102,33.8446154594,False,4,b3024_00181,2023-08-24_11-34-56,1692876896000,139.3794178963,1972913,dl,141.68.100.65,139.3794178963,4,10,0.0524629242,32,64
924,0.9108333333,0.2438176953,49.9372079372,False,5,b3024_00181,2023-08-24_11-35-46,1692876946000,189.3166258335,1972913,dl,141.68.100.65,189.3166258335,5,10,0.0524629242,32,64
925,0.91475,0.238923628,50.2139027119,False,6,b3024_00181,2023-08-24_11-36-37,1692876997000,239.5305285454,1972913,dl,141.68.100.65,239.5305285454,6,10,0.0524629242,32,64
926,0.9183333333,0.225900447,37.1271603107,False,7,b3024_00181,2023-08-24_11-37-14,1692877034000,276.6576888561,1972913,dl,141.68.100.65,276.6576888561,7,10,0.0524629242,32,64
927,0.92375,0.222598674,47.3374011517,False,8,b3024_00181,2023-08-24_11-38-01,1692877081000,323.9950900078,1972913,dl,141.68.100.65,323.9950900078,8,10,0.0524629242,32,64
928,0.92075,0.2265506076,47.58091712,False,9,b3024_00181,2023-08-24_11-38-49,1692877129000,371.5760071278,1972913,dl,141.68.100.65,371.5760071278,9,10,0.0524629242,32,64
929,0.92025,0.2354520121,59.3528776169,False,10,b3024_00181,2023-08-24_11-39-48,1692877188000,430.9288847446,1972913,dl,141.68.100.65,430.9288847446,10,10,0.0524629242,32,64
930,0.7945,0.5066423109,40.5568063259,False,1,b3024_00218,2023-08-24_12-13-26,1692879206000,40.5568063259,2519646,dl,141.68.100.65,40.5568063259,1,15,0.0273899068,64,32
931,0.863,0.3956526382,29.3196382523,False,2,b3024_00218,2023-08-24_12-13-55,1692879235000,69.8764445782,2519646,dl,141.68.100.65,69.8764445782,2,15,0.0273899068,64,32
932,0.87225,0.3653641004,37.4276590347,False,3,b3024_00218,2023-08-24_12-14-32,1692879272000,107.3041036129,2519646,dl,141.68.100.65,107.3041036129,3,15,0.0273899068,64,32
933,0.8781666667,0.3395873479,42.0199303627,True,4,b3024_00218,2023-08-24_12-15-14,1692879314000,149.3240339756,2519646,dl,141.68.100.65,149.3240339756,4,15,0.0273899068,64,32
934,0.8494166667,0.4267852467,33.8465545177,False,1,b3024_00130,2023-08-24_10-37-02,1692873422000,33.8465545177,1004164,dl,141.68.100.65,33.8465545177,1,20,0.018545544,32,256
935,0.8773333333,0.3527345674,27.6503691673,False,2,b3024_00130,2023-08-24_10-37-30,1692873450000,61.4969236851,1004164,dl,141.68.100.65,61.4969236851,2,20,0.018545544,32,256
936,0.8729166667,0.3490852968,28.4967930317,False,3,b3024_00130,2023-08-24_10-37-58,1692873478000,89.9937167168,1004164,dl,141.68.100.65,89.9937167168,3,20,0.018545544,32,256
937,0.8950833333,0.2967288638,30.0429718494,False,4,b3024_00130,2023-08-24_10-38-28,1692873508000,120.0366885662,1004164,dl,141.68.100.65,120.0366885662,4,20,0.018545544,32,256
938,0.8988333333,0.2779569069,33.5848505497,False,5,b3024_00130,2023-08-24_10-39-02,1692873542000,153.6215391159,1004164,dl,141.68.100.65,153.6215391159,5,20,0.018545544,32,256
939,0.8999166667,0.278458264,39.9014606476,False,6,b3024_00130,2023-08-24_10-39-42,1692873582000,193.5229997635,1004164,dl,141.68.100.65,193.5229997635,6,20,0.018545544,32,256
