,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
875,0.9053333333,0.2664607831,77.4623742104,False,2,b0630_00034,2023-08-31_09-24-04,1693473844000,155.6651706696,276015,dl,141.68.100.65,155.6651706696,2,20,0.069657905,16,128
876,0.9096666667,0.2551740971,79.3281536102,False,3,b0630_00034,2023-08-31_09-25-23,1693473923000,234.9933242798,276015,dl,141.68.100.65,234.9933242798,3,20,0.069657905,16,128
877,0.9164166667,0.2435463497,76.5617594719,False,4,b0630_00034,2023-08-31_09-26-40,1693474000000,311.5550837517,276015,dl,141.68.100.65,311.5550837517,4,20,0.069657905,16,128
878,0.8958333333,0.2740370692,76.7722947598,False,5,b0630_00034,2023-08-31_09-27-57,1693474077000,388.3273785114,276015,dl,141.68.100.65,388.3273785114,5,20,0.069657905,16,128
879,0.91275,0.2574474311,80.182775259,False,6,b0630_00034,2023-08-31_09-29-17,1693474157000,468.5101537704,276015,dl,141.68.100.65,468.5101537704,6,20,0.069657905,16,128
880,0.9189166667,0.2482697579,78.2810211182,False,7,b0630_00034,2023-08-31_09-30-35,1693474235000,546.7911748886,276015,dl,141.68.100.65,546.7911748886,7,20,0.069657905,16,128
881,0.9104166667,0.2886539426,78.6817889214,True,8,b0630_00034,2023-08-31_09-31-54,1693474314000,625.47296381,276015,dl,141.68.100.65,625.47296381,8,20,0.069657905,16,128
882,0.8484166667,0.4013512856,55.746502161,False,1,b0630_00000,2023-08-31_08-46-37,1693471597000,55.746502161,252238,dl,141.68.100.65,55.746502161,1,15,0.0693721542,64,64
883,0.8794166667,0.3225758824,59.8975965977,False,2,b0630_00000,2023-08-31_08-47-37,1693471657000,115.6440987587,252238,dl,141.68.100.65,115.6440987587,2,15,0.0693721542,64,64
884,0.8875,0.3034492542,58.1204826832,False,3,b0630_00000,2023-08-31_08-48-35,1693471715000,173.7645814419,252238,dl,141.68.100.65,173.7645814419,3,15,0.0693721542,64,64
885,0.8909166667,0.2837322419,59.338796854,False,4,b0630_00000,2023-08-31_08-49-34,1693471774000,233.1033782959,252238,dl,141.68.100.65,233.1033782959,4,15,0.0693721542,64,64
886,0.90125,0.2711476447,57.8566031456,False,5,b0630_00000,2023-08-31_08-50-32,1693471832000,290.9599814415,252238,dl,141.68.100.65,290.9599814415,5,15,0.0693721542,64,64
887,0.9024166667,0.2632325514,57.691947937,False,6,b0630_00000,2023-08-31_08-51-30,1693471890000,348.6519293785,252238,dl,141.68.100.65,348.6519293785,6,15,0.0693721542,64,64
888,0.9060833333,0.2581188744,59.022756815,False,7,b0630_00000,2023-08-31_08-52-29,1693471949000,407.6746861935,252238,dl,141.68.100.65,407.6746861935,7,15,0.0693721542,64,64
889,0.9070833333,0.2565851427,58.2310087681,False,8,b0630_00000,2023-08-31_08-53-27,1693472007000,465.9056949615,252238,dl,141.68.100.65,465.9056949615,8,15,0.0693721542,64,64
890,0.90925,0.2436933095,60.1529259682,False,9,b0630_00000,2023-08-31_08-54-27,1693472067000,526.0586209297,252238,dl,141.68.100.65,526.0586209297,9,15,0.0693721542,64,64
891,0.9076666667,0.2607896222,61.5247044563,False,10,b0630_00000,2023-08-31_08-55-29,1693472129000,587.583325386,252238,dl,141.68.100.65,587.583325386,10,15,0.0693721542,64,64
892,0.91225,0.2416291235,61.112585783,False,11,b0630_00000,2023-08-31_08-56-30,1693472190000,648.6959111691,252238,dl,141.68.100.65,648.6959111691,11,15,0.0693721542,64,64
893,0.9126666667,0.2449255966,61.2713778019,False,12,b0630_00000,2023-08-31_08-57-31,1693472251000,709.9672889709,252238,dl,141.68.100.65,709.9672889709,12,15,0.0693721542,64,64
894,0.9178333333,0.2360935989,56.5508813858,False,13,b0630_00000,2023-08-31_08-58-28,1693472308000,766.5181703568,252238,dl,141.68.100.65,766.5181703568,13,15,0.0693721542,64,64
895,0.915,0.2391252171,53.9823689461,False,14,b0630_00000,2023-08-31_08-59-22,1693472362000,820.5005393028,252238,dl,141.68.100.65,820.5005393028,14,15,0.0693721542,64,64
896,0.9120833333,0.2498369386,54.6092803478,False,15,b0630_00000,2023-08-31_09-00-16,1693472416000,875.1098196507,252238,dl,141.68.100.65,875.1098196507,15,15,0.0693721542,64,64
897,0.8315833333,0.4697744732,58.8188061714,True,1,b0630_00309,2023-08-31_14-06-51,1693490811000,58.8188061714,425753,dl,141.68.100.65,58.8188061714,1,20,0.0324082788,64,32
898,0.8135833333,0.5068682456,56.2063577175,True,1,b0630_00028,2023-08-31_09-15-39,1693473339000,56.2063577175,271727,dl,141.68.100.65,56.2063577175,1,15,0.0315056973,64,64
899,0.7941666667,0.5270011217,69.5280909538,True,1,b0630_00243,2023-08-31_12-51-03,1693486263000,69.5280909538,391764,dl,141.68.100.65,69.5280909538,1,20,0.0285201449,64,128
900,0.8706666667,0.3419448288,84.3402354717,False,1,b0630_00073,2023-08-31_09-59-32,1693475972000,84.3402354717,299517,dl,141.68.100.65,84.3402354717,1,15,0.0959513987,16,256
901,0.9013333333,0.2663752855,86.3368580341,False,2,b0630_00073,2023-08-31_10-00-58,1693476058000,170.6770935059,299517,dl,141.68.100.65,170.6770935059,2,15,0.0959513987,16,256
902,0.9053333333,0.2644669921,84.3215298653,False,3,b0630_00073,2023-08-31_10-02-22,1693476142000,254.9986233711,299517,dl,141.68.100.65,254.9986233711,3,15,0.0959513987,16,256
903,0.9,0.2922716627,83.3021187782,True,4,b0630_00073,2023-08-31_10-03-46,1693476226000,338.3007421494,299517,dl,141.68.100.65,338.3007421494,4,15,0.0959513987,16,256
904,0.839,0.4553630336,60.1876220703,True,1,b0630_00157,2023-08-31_11-20-10,1693480810000,60.1876220703,345902,dl,141.68.100.65,60.1876220703,1,5,0.0927474788,128,64
905,0.86725,0.3685027176,62.6950991154,False,1,b0630_00174,2023-08-31_11-35-47,1693481747000,62.6950991154,353787,dl,141.68.100.65,62.6950991154,1,10,0.0615451766,32,32
906,0.8756666667,0.3395925679,59.0813956261,True,2,b0630_00174,2023-08-31_11-36-46,1693481806000,121.7764947414,353787,dl,141.68.100.65,121.7764947414,2,10,0.0615451766,32,32
907,0.85625,0.4035931968,59.1846344471,False,1,b0630_00146,2023-08-31_11-10-04,1693480204000,59.1846344471,340171,dl,141.68.100.65,59.1846344471,1,20,0.0896856358,64,64
908,0.86975,0.3594707157,60.8305220604,True,2,b0630_00146,2023-08-31_11-11-05,1693480265000,120.0151565075,340171,dl,141.68.100.65,120.0151565075,2,20,0.0896856358,64,64
909,0.78975,0.5395254743,55.0945289135,True,1,b0630_00258,2023-08-31_13-07-13,1693487233000,55.0945289135,399555,dl,141.68.100.65,55.0945289135,1,10,0.0556393468,128,64
910,0.7111666667,0.8058546414,61.9509000778,True,1,b0630_00208,2023-08-31_12-17-13,1693484233000,61.9509000778,376000,dl,141.68.100.65,61.9509000778,1,5,0.0077044028,128,256
911,0.8773333333,0.3404423814,71.1905572414,False,1,b0630_00247,2023-08-31_12-54-23,1693486463000,71.1905572414,393294,dl,141.68.100.65,71.1905572414,1,20,0.07958026,32,64
912,0.8955,0.2818147618,68.0177853107,False,2,b0630_00247,2023-08-31_12-55-31,1693486531000,139.2083425522,393294,dl,141.68.100.65,139.2083425522,2,20,0.07958026,32,64
913,0.9069166667,0.2577044852,75.520958662,False,3,b0630_00247,2023-08-31_12-56-46,1693486606000,214.7293012142,393294,dl,141.68.100.65,214.7293012142,3,20,0.07958026,32,64
914,0.9066666667,0.2578586989,69.4450156689,True,4,b0630_00247,2023-08-31_12-57-56,1693486676000,284.1743168831,393294,dl,141.68.100.65,284.1743168831,4,20,0.07958026,32,64
915,0.8605,0.3701220027,108.9371767044,False,1,b0630_00250,2023-08-31_13-00-13,1693486813000,108.9371767044,395898,dl,141.68.100.65,108.9371767044,1,10,0.0452044542,16,128
916,0.8911666667,0.2969052269,116.7815403938,False,2,b0630_00250,2023-08-31_13-02-10,1693486930000,225.7187170982,395898,dl,141.68.100.65,225.7187170982,2,10,0.0452044542,16,128
917,0.9055,0.2513587733,95.4388484955,False,3,b0630_00250,2023-08-31_13-03-45,1693487025000,321.1575655937,395898,dl,141.68.100.65,321.1575655937,3,10,0.0452044542,16,128
918,0.9109166667,0.2456515808,105.0359036922,False,4,b0630_00250,2023-08-31_13-05-30,1693487130000,426.193469286,395898,dl,141.68.100.65,426.193469286,4,10,0.0452044542,16,128
919,0.9051666667,0.2551818223,120.1239316463,False,5,b0630_00250,2023-08-31_13-07-31,1693487251000,546.3174009323,395898,dl,141.68.100.65,546.3174009323,5,10,0.0452044542,16,128
920,0.9151666667,0.2360022897,112.4611756802,False,6,b0630_00250,2023-08-31_13-09-23,1693487363000,658.7785766125,395898,dl,141.68.100.65,658.7785766125,6,10,0.0452044542,16,128
921,0.9170833333,0.2321346972,103.8087301254,False,7,b0630_00250,2023-08-31_13-11-07,1693487467000,762.5873067379,395898,dl,141.68.100.65,762.5873067379,7,10,0.0452044542,16,128
922,0.9145,0.2491395964,112.6583645344,False,8,b0630_00250,2023-08-31_13-13-00,1693487580000,875.2456712723,395898,dl,141.68.100.65,875.2456712723,8,10,0.0452044542,16,128
923,0.9134166667,0.2617552501,100.3560378551,False,9,b0630_00250,2023-08-31_13-14-40,1693487680000,975.6017091274,395898,dl,141.68.100.65,975.6017091274,9,10,0.0452044542,16,128
924,0.9164166667,0.2485566276,118.042514801,False,10,b0630_00250,2023-08-31_13-16-38,1693487798000,1093.6442239285,395898,dl,141.68.100.65,1093.6442239285,10,10,0.0452044542,16,128
925,0.7799166667,0.572921161,60.7465336323,True,1,b0630_00151,2023-08-31_11-15-14,1693480514000,60.7465336323,343128,dl,141.68.100.65,60.7465336323,1,5,0.0263198186,128,32
926,0.8151666667,0.5029062495,76.1469497681,True,1,b0630_00338,2023-08-31_14-44-45,1693493085000,76.1469497681,441834,dl,141.68.100.65,76.1469497681,1,20,0.0118370525,32,128
927,0.8595833333,0.3807455064,69.4857389927,False,1,b0630_00248,2023-08-31_12-55-06,1693486506000,69.4857389927,393866,dl,141.68.100.65,69.4857389927,1,20,0.0506104806,32,128
928,0.8885833333,0.3116531085,72.7187690735,False,2,b0630_00248,2023-08-31_12-56-19,1693486579000,142.2045080662,393866,dl,141.68.100.65,142.2045080662,2,20,0.0506104806,32,128
929,0.8996666667,0.275184771,74.9087548256,False,3,b0630_00248,2023-08-31_12-57-34,1693486654000,217.1132628918,393866,dl,141.68.100.65,217.1132628918,3,20,0.0506104806,32,128
930,0.9081666667,0.2559368209,92.1333816051,True,4,b0630_00248,2023-08-31_12-59-06,1693486746000,309.2466444969,393866,dl,141.68.100.65,309.2466444969,4,20,0.0506104806,32,128
931,0.8783333333,0.3405596396,70.80783391,False,1,b0630_00212,2023-08-31_12-23-50,1693484630000,70.80783391,378926,dl,141.68.100.65,70.80783391,1,5,0.0782910807,32,32
932,0.89075,0.2975596021,77.3594424725,False,2,b0630_00212,2023-08-31_12-25-07,1693484707000,148.1672763824,378926,dl,141.68.100.65,148.1672763824,2,5,0.0782910807,32,32
933,0.9008333333,0.2773588872,68.0257048607,False,3,b0630_00212,2023-08-31_12-26-15,1693484775000,216.1929812431,378926,dl,141.68.100.65,216.1929812431,3,5,0.0782910807,32,32
934,0.90275,0.2631504637,69.8708176613,True,4,b0630_00212,2023-08-31_12-27-25,1693484845000,286.0637989044,378926,dl,141.68.100.65,286.0637989044,4,5,0.0782910807,32,32
935,0.8400833333,0.4438108678,74.9431107044,True,1,b0630_00279,2023-08-31_13-28-13,1693488493000,74.9431107044,408806,dl,141.68.100.65,74.9431107044,1,5,0.0337983337,64,256
936,0.1934166667,2.2212340426,57.2371931076,True,1,b0630_00118,2023-08-31_10-44-31,1693478671000,57.2371931076,325983,dl,141.68.100.65,57.2371931076,1,15,0.0004254021,64,64
937,0.824,0.4756990911,66.7924170494,True,1,b0630_00150,2023-08-31_11-15-04,1693480504000,66.7924170494,342911,dl,141.68.100.65,66.7924170494,1,10,0.012991294,32,64
938,0.82325,0.4842461316,61.7641787529,True,1,b0630_00202,2023-08-31_12-10-30,1693483830000,61.7641787529,372422,dl,141.68.100.65,61.7641787529,1,5,0.0622825374,128,32
939,0.81225,0.5226763548,65.2806112766,True,1,b0630_00027,2023-08-31_09-15-44,1693473344000,65.2806112766,271726,dl,141.68.100.65,65.2806112766,1,20,0.0086139206,32,256
940,0.8758333333,0.326302999,78.808609724,False,1,b0630_00125,2023-08-31_10-49-36,1693478976000,78.808609724,328820,dl,141.68.100.65,78.808609724,1,10,0.0761912343,16,64
941,0.8979166667,0.2878503378,84.9420282841,False,2,b0630_00125,2023-08-31_10-51-01,1693479061000,163.7506380081,328820,dl,141.68.100.65,163.7506380081,2,10,0.0761912343,16,64
942,0.90975,0.2485053153,78.413785696,False,3,b0630_00125,2023-08-31_10-52-20,1693479140000,242.1644237041,328820,dl,141.68.100.65,242.1644237041,3,10,0.0761912343,16,64
943,0.90975,0.2448516924,88.5481190681,False,4,b0630_00125,2023-08-31_10-53-48,1693479228000,330.7125427723,328820,dl,141.68.100.65,330.7125427723,4,10,0.0761912343,16,64
944,0.9041666667,0.2558844835,84.2005813122,False,5,b0630_00125,2023-08-31_10-55-12,1693479312000,414.9131240845,328820,dl,141.68.100.65,414.9131240845,5,10,0.0761912343,16,64
945,0.9066666667,0.2543995399,79.0149550438,False,6,b0630_00125,2023-08-31_10-56-31,1693479391000,493.9280791283,328820,dl,141.68.100.65,493.9280791283,6,10,0.0761912343,16,64
946,0.9118333333,0.2623103477,83.6345567703,False,7,b0630_00125,2023-08-31_10-57-55,1693479475000,577.5626358986,328820,dl,141.68.100.65,577.5626358986,7,10,0.0761912343,16,64
947,0.90875,0.2702383686,83.8958618641,True,8,b0630_00125,2023-08-31_10-59-19,1693479559000,661.4584977627,328820,dl,141.68.100.65,661.4584977627,8,10,0.0761912343,16,64
948,0.88725,0.3161050416,80.268799305,False,1,b0630_00155,2023-08-31_11-18-15,1693480695000,80.268799305,344575,dl,141.68.100.65,80.268799305,1,15,0.0822819335,16,64
949,0.8978333333,0.2884966806,85.3437645435,False,2,b0630_00155,2023-08-31_11-19-40,1693480780000,165.6125638485,344575,dl,141.68.100.65,165.6125638485,2,15,0.0822819335,16,64
950,0.8958333333,0.2921249298,79.7544019222,False,3,b0630_00155,2023-08-31_11-21-00,1693480860000,245.3669657707,344575,dl,141.68.100.65,245.3669657707,3,15,0.0822819335,16,64
951,0.9103333333,0.2526496661,89.8653862476,False,4,b0630_00155,2023-08-31_11-22-30,1693480950000,335.2323520184,344575,dl,141.68.100.65,335.2323520184,4,15,0.0822819335,16,64
952,0.9140833333,0.2385874152,88.0763902664,False,5,b0630_00155,2023-08-31_11-23-58,1693481038000,423.3087422848,344575,dl,141.68.100.65,423.3087422848,5,15,0.0822819335,16,64
953,0.9138333333,0.2479380743,84.8332834244,False,6,b0630_00155,2023-08-31_11-25-23,1693481123000,508.1420257092,344575,dl,141.68.100.65,508.1420257092,6,15,0.0822819335,16,64
954,0.9109166667,0.2792375293,81.4992032051,False,7,b0630_00155,2023-08-31_11-26-44,1693481204000,589.6412289143,344575,dl,141.68.100.65,589.6412289143,7,15,0.0822819335,16,64
955,0.9095833333,0.2757877433,91.1765184402,True,8,b0630_00155,2023-08-31_11-28-16,1693481296000,680.8177473545,344575,dl,141.68.100.65,680.8177473545,8,15,0.0822819335,16,64
956,0.873,0.3455768962,93.5338432789,False,1,b0630_00266,2023-08-31_13-15-20,1693487720000,93.5338432789,403037,dl,141.68.100.65,93.5338432789,1,10,0.0366705507,16,128
957,0.8935833333,0.3019586454,124.6279103756,False,2,b0630_00266,2023-08-31_13-17-24,1693487844000,218.1617536545,403037,dl,141.68.100.65,218.1617536545,2,10,0.0366705507,16,128
958,0.89075,0.3002985615,110.7548320293,False,3,b0630_00266,2023-08-31_13-19-15,1693487955000,328.9165856838,403037,dl,141.68.100.65,328.9165856838,3,10,0.0366705507,16,128
959,0.9041666667,0.258026062,107.3556466103,True,4,b0630_00266,2023-08-31_13-21-03,1693488063000,436.2722322941,403037,dl,141.68.100.65,436.2722322941,4,10,0.0366705507,16,128
960,0.8431666667,0.4122780759,60.6832010746,False,1,b0630_00080,2023-08-31_10-07-51,1693476471000,60.6832010746,304332,dl,141.68.100.65,60.6832010746,1,20,0.0736719613,64,128
961,0.8808333333,0.3218554575,58.4658663273,True,2,b0630_00080,2023-08-31_10-08-49,1693476529000,119.1490674019,304332,dl,141.68.100.65,119.1490674019,2,20,0.0736719613,64,128
962,0.7316666667,0.694810731,59.6926553249,True,1,b0630_00121,2023-08-31_10-47-18,1693478838000,59.6926553249,327639,dl,141.68.100.65,59.6926553249,1,15,0.0127859011,128,128
963,0.8101666667,0.510888553,59.2902708054,True,1,b0630_00301,2023-08-31_13-54-52,1693490092000,59.2902708054,420536,dl,141.68.100.65,59.2902708054,1,20,0.0533921796,128,64
964,0.8554166667,0.4065294176,57.4591405392,False,1,b0630_00114,2023-08-31_10-37-29,1693478249000,57.4591405392,321744,dl,141.68.100.65,57.4591405392,1,5,0.0659817621,64,64
965,0.87775,0.3302461801,58.1055605412,True,2,b0630_00114,2023-08-31_10-38-28,1693478308000,115.5647010803,321744,dl,141.68.100.65,115.5647010803,2,5,0.0659817621,64,64
966,0.75375,0.5971973114,60.5144042969,True,1,b0630_00172,2023-08-31_11-34-12,1693481652000,60.5144042969,352985,dl,141.68.100.65,60.5144042969,1,15,0.0471737795,128,128
967,0.8725,0.3580284719,88.7910318375,False,1,b0630_00207,2023-08-31_12-17-13,1693484233000,88.7910318375,375688,dl,141.68.100.65,88.7910318375,1,15,0.0524759326,16,128
968,0.8795833333,0.3288204479,94.2780547142,True,2,b0630_00207,2023-08-31_12-18-47,1693484327000,183.0690865517,375688,dl,141.68.100.65,183.0690865517,2,15,0.0524759326,16,128
969,0.74175,0.6754892858,66.1347990036,True,1,b0630_00107,2023-08-31_10-32-18,1693477938000,66.1347990036,318751,dl,141.68.100.65,66.1347990036,1,20,0.0065307017,64,256
970,0.8466666667,0.4126403298,60.4343738556,False,1,b0630_00236,2023-08-31_12-45-13,1693485913000,60.4343738556,389035,dl,141.68.100.65,60.4343738556,1,10,0.0850663416,64,64
971,0.8768333333,0.3298397203,62.2784821987,True,2,b0630_00236,2023-08-31_12-46-15,1693485975000,122.7128560543,389035,dl,141.68.100.65,122.7128560543,2,10,0.0850663416,64,64
972,0.6821666667,1.0215914427,58.7035019398,True,1,b0630_00205,2023-08-31_12-13-36,1693484016000,58.7035019398,373926,dl,141.68.100.65,58.7035019398,1,10,0.0029940554,64,32
973,0.8425,0.4406978604,70.4268550873,True,1,b0630_00198,2023-08-31_12-04-56,1693483496000,70.4268550873,369337,dl,141.68.100.65,70.4268550873,1,20,0.0229750424,32,256
974,0.8488333333,0.4124258254,62.555513382,False,1,b0630_00265,2023-08-31_13-13-57,1693487637000,62.555513382,402635,dl,141.68.100.65,62.555513382,1,10,0.0564736121,64,32
975,0.8623333333,0.3820262795,60.9062020779,True,2,b0630_00265,2023-08-31_13-14-58,1693487698000,123.4617154598,402635,dl,141.68.100.65,123.4617154598,2,10,0.0564736121,64,32
976,0.8229166667,0.4960229086,56.9241540432,True,1,b0630_00136,2023-08-31_11-02-52,1693479772000,56.9241540432,336066,dl,141.68.100.65,56.9241540432,1,10,0.0681704708,128,64
977,0.5746666667,1.4460582137,59.0378754139,True,1,b0630_00112,2023-08-31_10-36-12,1693478172000,59.0378754139,320933,dl,141.68.100.65,59.0378754139,1,15,0.0031309975,128,32
978,0.8499166667,0.4257720517,96.9844911098,False,1,b0630_00215,2023-08-31_12-26-06,1693484766000,96.9844911098,379869,dl,141.68.100.65,96.9844911098,1,10,0.0123295543,16,128
979,0.88125,0.3370866448,111.5198595524,True,2,b0630_00215,2023-08-31_12-27-57,1693484877000,208.5043506622,379869,dl,141.68.100.65,208.5043506622,2,10,0.0123295543,16,128
980,0.7596666667,0.622913242,60.7241721153,True,1,b0630_00290,2023-08-31_13-40-59,1693489259000,60.7241721153,414476,dl,141.68.100.65,60.7241721153,1,5,0.0382285158,128,128
981,0.876,0.3408781839,72.2713019848,False,1,b0630_00255,2023-08-31_13-02-26,1693486946000,72.2713019848,397078,dl,141.68.100.65,72.2713019848,1,20,0.0931618016,32,64
982,0.8903333333,0.297568497,65.3820643425,False,2,b0630_00255,2023-08-31_13-03-31,1693487011000,137.6533663273,397078,dl,141.68.100.65,137.6533663273,2,20,0.0931618016,32,64
983,0.90175,0.2615255118,65.6694180965,False,3,b0630_00255,2023-08-31_13-04-37,1693487077000,203.3227844238,397078,dl,141.68.100.65,203.3227844238,3,20,0.0931618016,32,64
984,0.9055833333,0.2618917699,69.3886888027,True,4,b0630_00255,2023-08-31_13-05-46,1693487146000,272.7114732265,397078,dl,141.68.100.65,272.7114732265,4,20,0.0931618016,32,64
