,mean_accuracy,mean_val_loss,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config.epochs,config.learning_rate,config.batch_size,config.l1
438,0.8964166667,0.2814968143,63.8472342491,False,4,9c7b3_00017,2023-08-30_15-26-40,1693409200000,254.1666846275,70500,dl,141.68.100.65,254.1666846275,4,5,0.0328186399,32,64
439,0.8995,0.2745608744,61.8850057125,False,5,9c7b3_00017,2023-08-30_15-27-42,1693409262000,316.05169034,70500,dl,141.68.100.65,316.05169034,5,5,0.0328186399,32,64
440,0.7455833333,0.7119561621,54.7499284744,False,1,9c7b3_00005,2023-08-30_14-32-52,1693405972000,54.7499284744,37409,dl,141.68.100.65,54.7499284744,1,15,0.0043286393,64,32
441,0.7866666667,0.5839707087,55.2705066204,False,2,9c7b3_00005,2023-08-30_14-33-47,1693406027000,110.0204350948,37409,dl,141.68.100.65,110.0204350948,2,15,0.0043286393,64,32
442,0.796,0.5631787214,53.8050353527,False,3,9c7b3_00005,2023-08-30_14-34-41,1693406081000,163.8254704475,37409,dl,141.68.100.65,163.8254704475,3,15,0.0043286393,64,32
443,0.8194166667,0.5016451375,53.3347601891,False,4,9c7b3_00005,2023-08-30_14-35-34,1693406134000,217.1602306366,37409,dl,141.68.100.65,217.1602306366,4,15,0.0043286393,64,32
444,0.8344166667,0.4657644016,54.3095171452,False,5,9c7b3_00005,2023-08-30_14-36-29,1693406189000,271.4697477818,37409,dl,141.68.100.65,271.4697477818,5,15,0.0043286393,64,32
445,0.8349166667,0.4610728775,51.0795147419,False,6,9c7b3_00005,2023-08-30_14-37-20,1693406240000,322.5492625237,37409,dl,141.68.100.65,322.5492625237,6,15,0.0043286393,64,32
446,0.8443333333,0.4320953239,51.0628783703,False,7,9c7b3_00005,2023-08-30_14-38-11,1693406291000,373.6121408939,37409,dl,141.68.100.65,373.6121408939,7,15,0.0043286393,64,32
447,0.85,0.4197229764,52.5281963348,False,8,9c7b3_00005,2023-08-30_14-39-03,1693406343000,426.1403372288,37409,dl,141.68.100.65,426.1403372288,8,15,0.0043286393,64,32
448,0.8550833333,0.4038314229,53.9861242771,False,9,9c7b3_00005,2023-08-30_14-39-57,1693406397000,480.1264615059,37409,dl,141.68.100.65,480.1264615059,9,15,0.0043286393,64,32
449,0.8560833333,0.3976100709,52.8346245289,False,10,9c7b3_00005,2023-08-30_14-40-50,1693406450000,532.9610860348,37409,dl,141.68.100.65,532.9610860348,10,15,0.0043286393,64,32
450,0.8639166667,0.3802955172,53.9722042084,False,11,9c7b3_00005,2023-08-30_14-41-44,1693406504000,586.9332902431,37409,dl,141.68.100.65,586.9332902431,11,15,0.0043286393,64,32
451,0.8580833333,0.3873716447,53.1920723915,False,12,9c7b3_00005,2023-08-30_14-42-37,1693406557000,640.1253626347,37409,dl,141.68.100.65,640.1253626347,12,15,0.0043286393,64,32
452,0.8685,0.3704371686,52.5104267597,False,13,9c7b3_00005,2023-08-30_14-43-30,1693406610000,692.6357893944,37409,dl,141.68.100.65,692.6357893944,13,15,0.0043286393,64,32
453,0.8724166667,0.3638380941,52.0239691734,False,14,9c7b3_00005,2023-08-30_14-44-22,1693406662000,744.6597585678,37409,dl,141.68.100.65,744.6597585678,14,15,0.0043286393,64,32
454,0.8569166667,0.3923928683,51.693805933,False,15,9c7b3_00005,2023-08-30_14-45-13,1693406713000,796.3535645008,37409,dl,141.68.100.65,796.3535645008,15,15,0.0043286393,64,32
455,0.8648333333,0.3671856575,59.02769804,False,1,9c7b3_00019,2023-08-30_15-28-58,1693409338000,59.02769804,74084,dl,141.68.100.65,59.02769804,1,15,0.0612282409,32,32
456,0.8873333333,0.3127619977,59.1025891304,False,2,9c7b3_00019,2023-08-30_15-29-57,1693409397000,118.1302871704,74084,dl,141.68.100.65,118.1302871704,2,15,0.0612282409,32,32
457,0.89775,0.2816026694,59.7873930931,False,3,9c7b3_00019,2023-08-30_15-30-57,1693409457000,177.9176802635,74084,dl,141.68.100.65,177.9176802635,3,15,0.0612282409,32,32
458,0.9073333333,0.2606760322,63.8184862137,False,4,9c7b3_00019,2023-08-30_15-32-01,1693409521000,241.7361664772,74084,dl,141.68.100.65,241.7361664772,4,15,0.0612282409,32,32
459,0.90325,0.2586291831,60.9363265038,False,5,9c7b3_00019,2023-08-30_15-33-02,1693409582000,302.672492981,74084,dl,141.68.100.65,302.672492981,5,15,0.0612282409,32,32
460,0.9038333333,0.2696877584,62.7575128078,False,6,9c7b3_00019,2023-08-30_15-34-04,1693409644000,365.4300057888,74084,dl,141.68.100.65,365.4300057888,6,15,0.0612282409,32,32
461,0.8998333333,0.2846374742,60.481595993,False,7,9c7b3_00019,2023-08-30_15-35-05,1693409705000,425.9116017818,74084,dl,141.68.100.65,425.9116017818,7,15,0.0612282409,32,32
462,0.9158333333,0.235272454,59.7974524498,False,8,9c7b3_00019,2023-08-30_15-36-05,1693409765000,485.7090542316,74084,dl,141.68.100.65,485.7090542316,8,15,0.0612282409,32,32
463,0.919,0.2309580185,59.8695344925,False,9,9c7b3_00019,2023-08-30_15-37-04,1693409824000,545.5785887241,74084,dl,141.68.100.65,545.5785887241,9,15,0.0612282409,32,32
464,0.9101666667,0.2628599718,62.5626246929,False,10,9c7b3_00019,2023-08-30_15-38-07,1693409887000,608.1412134171,74084,dl,141.68.100.65,608.1412134171,10,15,0.0612282409,32,32
465,0.9195833333,0.2289358902,61.6693179607,False,11,9c7b3_00019,2023-08-30_15-39-09,1693409949000,669.8105313778,74084,dl,141.68.100.65,669.8105313778,11,15,0.0612282409,32,32
466,0.90925,0.2765945863,61.9776289463,False,12,9c7b3_00019,2023-08-30_15-40-11,1693410011000,731.7881603241,74084,dl,141.68.100.65,731.7881603241,12,15,0.0612282409,32,32
467,0.91775,0.2505560549,63.6934156418,False,13,9c7b3_00019,2023-08-30_15-41-14,1693410074000,795.4815759659,74084,dl,141.68.100.65,795.4815759659,13,15,0.0612282409,32,32
468,0.9169166667,0.2722116074,60.7244956493,False,14,9c7b3_00019,2023-08-30_15-42-15,1693410135000,856.2060716152,74084,dl,141.68.100.65,856.2060716152,14,15,0.0612282409,32,32
469,0.9190833333,0.267498869,60.5614750385,False,15,9c7b3_00019,2023-08-30_15-43-16,1693410196000,916.7675466537,74084,dl,141.68.100.65,916.7675466537,15,15,0.0612282409,32,32
470,0.87,0.3586196867,77.0838625431,False,1,9c7b3_00069,2023-08-30_18-50-52,1693421452000,77.0838625431,195947,dl,141.68.100.65,77.0838625431,1,20,0.0663755957,32,256
471,0.8895,0.3082086422,77.7262029648,False,2,9c7b3_00069,2023-08-30_18-52-09,1693421529000,154.8100655079,195947,dl,141.68.100.65,154.8100655079,2,20,0.0663755957,32,256
472,0.8991666667,0.273529284,77.9017100334,False,3,9c7b3_00069,2023-08-30_18-53-27,1693421607000,232.7117755413,195947,dl,141.68.100.65,232.7117755413,3,20,0.0663755957,32,256
473,0.90325,0.2602749469,77.6563766003,False,4,9c7b3_00069,2023-08-30_18-54-45,1693421685000,310.3681521416,195947,dl,141.68.100.65,310.3681521416,4,20,0.0663755957,32,256
474,0.9099166667,0.2557956467,79.4302527905,False,5,9c7b3_00069,2023-08-30_18-56-04,1693421764000,389.798404932,195947,dl,141.68.100.65,389.798404932,5,20,0.0663755957,32,256
475,0.9025833333,0.2676514328,89.2234692574,False,6,9c7b3_00069,2023-08-30_18-57-33,1693421853000,479.0218741894,195947,dl,141.68.100.65,479.0218741894,6,20,0.0663755957,32,256
476,0.9159166667,0.2453806486,79.3976461887,False,7,9c7b3_00069,2023-08-30_18-58-53,1693421933000,558.4195203781,195947,dl,141.68.100.65,558.4195203781,7,20,0.0663755957,32,256
477,0.9166666667,0.2512313955,86.2978508472,False,8,9c7b3_00069,2023-08-30_19-00-19,1693422019000,644.7173712254,195947,dl,141.68.100.65,644.7173712254,8,20,0.0663755957,32,256
478,0.9188333333,0.2394210813,89.178570509,False,9,9c7b3_00069,2023-08-30_19-01-48,1693422108000,733.8959417343,195947,dl,141.68.100.65,733.8959417343,9,20,0.0663755957,32,256
479,0.9155,0.2676522789,77.5333631039,False,10,9c7b3_00069,2023-08-30_19-03-06,1693422186000,811.4293048382,195947,dl,141.68.100.65,811.4293048382,10,20,0.0663755957,32,256
480,0.9171666667,0.2690530309,79.2759087086,False,11,9c7b3_00069,2023-08-30_19-04-25,1693422265000,890.7052135468,195947,dl,141.68.100.65,890.7052135468,11,20,0.0663755957,32,256
481,0.913,0.2765002484,79.4155237675,False,12,9c7b3_00069,2023-08-30_19-05-45,1693422345000,970.1207373142,195947,dl,141.68.100.65,970.1207373142,12,20,0.0663755957,32,256
482,0.9115833333,0.3025717252,88.4287142754,False,13,9c7b3_00069,2023-08-30_19-07-13,1693422433000,1058.5494515896,195947,dl,141.68.100.65,1058.5494515896,13,20,0.0663755957,32,256
483,0.9076666667,0.3372495422,84.5419380665,False,14,9c7b3_00069,2023-08-30_19-08-38,1693422518000,1143.0913896561,195947,dl,141.68.100.65,1143.0913896561,14,20,0.0663755957,32,256
484,0.91375,0.3545502482,84.8256733418,False,15,9c7b3_00069,2023-08-30_19-10-02,1693422602000,1227.9170629978,195947,dl,141.68.100.65,1227.9170629978,15,20,0.0663755957,32,256
485,0.91375,0.3558018423,93.6473622322,False,16,9c7b3_00069,2023-08-30_19-11-36,1693422696000,1321.56442523,195947,dl,141.68.100.65,1321.56442523,16,20,0.0663755957,32,256
486,0.9135833333,0.3803232761,81.2713258266,False,17,9c7b3_00069,2023-08-30_19-12-57,1693422777000,1402.8357510567,195947,dl,141.68.100.65,1402.8357510567,17,20,0.0663755957,32,256
487,0.9193333333,0.3767705166,82.0546934605,False,18,9c7b3_00069,2023-08-30_19-14-19,1693422859000,1484.8904445171,195947,dl,141.68.100.65,1484.8904445171,18,20,0.0663755957,32,256
488,0.91675,0.4016750973,81.1701393127,False,19,9c7b3_00069,2023-08-30_19-15-41,1693422941000,1566.0605838299,195947,dl,141.68.100.65,1566.0605838299,19,20,0.0663755957,32,256
489,0.9140833333,0.4110255312,93.2323174477,False,20,9c7b3_00069,2023-08-30_19-17-14,1693423034000,1659.2929012775,195947,dl,141.68.100.65,1659.2929012775,20,20,0.0663755957,32,256
490,0.7899166667,0.5596035801,56.7067763805,False,1,9c7b3_00048,2023-08-30_17-33-33,1693416813000,56.7067763805,150959,dl,141.68.100.65,56.7067763805,1,10,0.0336503019,128,64
491,0.8223333333,0.4743136459,57.1565213203,False,2,9c7b3_00048,2023-08-30_17-34-30,1693416870000,113.8632977009,150959,dl,141.68.100.65,113.8632977009,2,10,0.0336503019,128,64
492,0.8540833333,0.398322879,57.7676668167,False,3,9c7b3_00048,2023-08-30_17-35-27,1693416927000,171.6309645176,150959,dl,141.68.100.65,171.6309645176,3,10,0.0336503019,128,64
493,0.8554166667,0.3871709299,58.96778965,False,4,9c7b3_00048,2023-08-30_17-36-26,1693416986000,230.5987541676,150959,dl,141.68.100.65,230.5987541676,4,10,0.0336503019,128,64
494,0.8670833333,0.3565175754,57.0021045208,False,5,9c7b3_00048,2023-08-30_17-37-23,1693417043000,287.6008586884,150959,dl,141.68.100.65,287.6008586884,5,10,0.0336503019,128,64
495,0.877,0.3402245306,57.7910139561,False,6,9c7b3_00048,2023-08-30_17-38-21,1693417101000,345.3918726444,150959,dl,141.68.100.65,345.3918726444,6,10,0.0336503019,128,64
496,0.8793333333,0.3310475413,55.7236754894,False,7,9c7b3_00048,2023-08-30_17-39-17,1693417157000,401.1155481339,150959,dl,141.68.100.65,401.1155481339,7,10,0.0336503019,128,64
497,0.8851666667,0.3164144575,55.9307761192,False,8,9c7b3_00048,2023-08-30_17-40-13,1693417213000,457.0463242531,150959,dl,141.68.100.65,457.0463242531,8,10,0.0336503019,128,64
498,0.8850833333,0.3111043081,58.7228257656,False,9,9c7b3_00048,2023-08-30_17-41-12,1693417272000,515.7691500187,150959,dl,141.68.100.65,515.7691500187,9,10,0.0336503019,128,64
499,0.8864166667,0.3053924395,59.56478405,False,10,9c7b3_00048,2023-08-30_17-42-11,1693417331000,575.3339340687,150959,dl,141.68.100.65,575.3339340687,10,10,0.0336503019,128,64
500,0.8464166667,0.4134671715,65.4443788528,False,1,9c7b3_00031,2023-08-30_16-15-17,1693412117000,65.4443788528,104622,dl,141.68.100.65,65.4443788528,1,20,0.0264883721,32,64
501,0.87275,0.3527093373,65.6706132889,False,2,9c7b3_00031,2023-08-30_16-16-23,1693412183000,131.1149921417,104622,dl,141.68.100.65,131.1149921417,2,20,0.0264883721,32,64
502,0.8880833333,0.3091693799,66.6961336136,False,3,9c7b3_00031,2023-08-30_16-17-30,1693412250000,197.8111257553,104622,dl,141.68.100.65,197.8111257553,3,20,0.0264883721,32,64
503,0.89125,0.2924491802,65.9574429989,False,4,9c7b3_00031,2023-08-30_16-18-36,1693412316000,263.7685687542,104622,dl,141.68.100.65,263.7685687542,4,20,0.0264883721,32,64
504,0.8800833333,0.3194499456,64.9370951653,False,5,9c7b3_00031,2023-08-30_16-19-41,1693412381000,328.7056639194,104622,dl,141.68.100.65,328.7056639194,5,20,0.0264883721,32,64
505,0.9044166667,0.2602650369,66.8211305141,False,6,9c7b3_00031,2023-08-30_16-20-48,1693412448000,395.5267944336,104622,dl,141.68.100.65,395.5267944336,6,20,0.0264883721,32,64
506,0.9059166667,0.2578734123,67.8572795391,False,7,9c7b3_00031,2023-08-30_16-21-55,1693412515000,463.3840739727,104622,dl,141.68.100.65,463.3840739727,7,20,0.0264883721,32,64
507,0.91175,0.2382220363,67.610534668,False,8,9c7b3_00031,2023-08-30_16-23-03,1693412583000,530.9946086407,104622,dl,141.68.100.65,530.9946086407,8,20,0.0264883721,32,64
508,0.9121666667,0.2377724366,66.350540638,False,9,9c7b3_00031,2023-08-30_16-24-09,1693412649000,597.3451492786,104622,dl,141.68.100.65,597.3451492786,9,20,0.0264883721,32,64
509,0.9049166667,0.2597876595,69.5055294037,False,10,9c7b3_00031,2023-08-30_16-25-19,1693412719000,666.8506786823,104622,dl,141.68.100.65,666.8506786823,10,20,0.0264883721,32,64
510,0.9161666667,0.2289879004,66.7871863842,False,11,9c7b3_00031,2023-08-30_16-26-26,1693412786000,733.6378650665,104622,dl,141.68.100.65,733.6378650665,11,20,0.0264883721,32,64
511,0.9095,0.2428251575,67.4904723167,False,12,9c7b3_00031,2023-08-30_16-27-33,1693412853000,801.1283373833,104622,dl,141.68.100.65,801.1283373833,12,20,0.0264883721,32,64
512,0.9148333333,0.23493286,72.2934601307,False,13,9c7b3_00031,2023-08-30_16-28-45,1693412925000,873.421797514,104622,dl,141.68.100.65,873.421797514,13,20,0.0264883721,32,64
513,0.9131666667,0.232042303,69.6646053791,False,14,9c7b3_00031,2023-08-30_16-29-55,1693412995000,943.0864028931,104622,dl,141.68.100.65,943.0864028931,14,20,0.0264883721,32,64
514,0.9195833333,0.2261287636,68.4314136505,False,15,9c7b3_00031,2023-08-30_16-31-04,1693413064000,1011.5178165436,104622,dl,141.68.100.65,1011.5178165436,15,20,0.0264883721,32,64
515,0.9176666667,0.2321526571,68.5339217186,False,16,9c7b3_00031,2023-08-30_16-32-12,1693413132000,1080.0517382622,104622,dl,141.68.100.65,1080.0517382622,16,20,0.0264883721,32,64
516,0.9238333333,0.2112984878,68.6206636429,False,17,9c7b3_00031,2023-08-30_16-33-21,1693413201000,1148.6724019051,104622,dl,141.68.100.65,1148.6724019051,17,20,0.0264883721,32,64
517,0.9233333333,0.2211734726,68.6632459164,False,18,9c7b3_00031,2023-08-30_16-34-29,1693413269000,1217.3356478214,104622,dl,141.68.100.65,1217.3356478214,18,20,0.0264883721,32,64
518,0.9186666667,0.2298156853,66.3769972324,False,19,9c7b3_00031,2023-08-30_16-35-36,1693413336000,1283.7126450539,104622,dl,141.68.100.65,1283.7126450539,19,20,0.0264883721,32,64
519,0.91825,0.2336389252,66.15325284,False,20,9c7b3_00031,2023-08-30_16-36-42,1693413402000,1349.8658978939,104622,dl,141.68.100.65,1349.8658978939,20,20,0.0264883721,32,64
520,0.8313333333,0.4292154068,69.3511013985,False,1,9c7b3_00049,2023-08-30_17-37-08,1693417028000,69.3511013985,153103,dl,141.68.100.65,69.3511013985,1,15,0.0518148807,64,256
521,0.86775,0.3506947591,69.2882061005,False,2,9c7b3_00049,2023-08-30_17-38-18,1693417098000,138.6393074989,153103,dl,141.68.100.65,138.6393074989,2,15,0.0518148807,64,256
522,0.885,0.3131128476,69.9806461334,False,3,9c7b3_00049,2023-08-30_17-39-28,1693417168000,208.6199536324,153103,dl,141.68.100.65,208.6199536324,3,15,0.0518148807,64,256
523,0.8835833333,0.3033264745,68.5265443325,False,4,9c7b3_00049,2023-08-30_17-40-36,1693417236000,277.1464979649,153103,dl,141.68.100.65,277.1464979649,4,15,0.0518148807,64,256
524,0.902,0.2691215833,72.1453368664,False,5,9c7b3_00049,2023-08-30_17-41-48,1693417308000,349.2918348312,153103,dl,141.68.100.65,349.2918348312,5,15,0.0518148807,64,256
525,0.8923333333,0.2916484117,73.2018940449,False,6,9c7b3_00049,2023-08-30_17-43-01,1693417381000,422.4937288761,153103,dl,141.68.100.65,422.4937288761,6,15,0.0518148807,64,256
526,0.9085833333,0.2504131064,66.8496131897,False,7,9c7b3_00049,2023-08-30_17-44-08,1693417448000,489.3433420658,153103,dl,141.68.100.65,489.3433420658,7,15,0.0518148807,64,256
527,0.9148333333,0.2386099553,70.75958848,False,8,9c7b3_00049,2023-08-30_17-45-19,1693417519000,560.1029305458,153103,dl,141.68.100.65,560.1029305458,8,15,0.0518148807,64,256
528,0.9171666667,0.2300794445,62.6792886257,False,9,9c7b3_00049,2023-08-30_17-46-22,1693417582000,622.7822191715,153103,dl,141.68.100.65,622.7822191715,9,15,0.0518148807,64,256
529,0.9075,0.2462084371,60.5241470337,False,10,9c7b3_00049,2023-08-30_17-47-22,1693417642000,683.3063662052,153103,dl,141.68.100.65,683.3063662052,10,15,0.0518148807,64,256
530,0.9106666667,0.2412058509,64.2189614773,False,11,9c7b3_00049,2023-08-30_17-48-26,1693417706000,747.5253276825,153103,dl,141.68.100.65,747.5253276825,11,15,0.0518148807,64,256
531,0.9161666667,0.2302706656,60.8491206169,False,12,9c7b3_00049,2023-08-30_17-49-27,1693417767000,808.3744482994,153103,dl,141.68.100.65,808.3744482994,12,15,0.0518148807,64,256
532,0.9185,0.2365261754,60.4178993702,False,13,9c7b3_00049,2023-08-30_17-50-28,1693417828000,868.7923476696,153103,dl,141.68.100.65,868.7923476696,13,15,0.0518148807,64,256
533,0.9214166667,0.2234089275,62.3579316139,False,14,9c7b3_00049,2023-08-30_17-51-30,1693417890000,931.1502792835,153103,dl,141.68.100.65,931.1502792835,14,15,0.0518148807,64,256
534,0.9153333333,0.2410493982,64.8223624229,False,15,9c7b3_00049,2023-08-30_17-52-35,1693417955000,995.9726417065,153103,dl,141.68.100.65,995.9726417065,15,15,0.0518148807,64,256
535,0.7844166667,0.5654954743,67.1335008144,False,1,9c7b3_00062,2023-08-30_18-18-32,1693419512000,67.1335008144,177897,dl,141.68.100.65,67.1335008144,1,15,0.0097008906,32,32
536,0.83125,0.455688473,68.41370821,False,2,9c7b3_00062,2023-08-30_18-19-40,1693419580000,135.5472090244,177897,dl,141.68.100.65,135.5472090244,2,15,0.0097008906,32,32
537,0.8656666667,0.3817623154,68.2846422195,False,3,9c7b3_00062,2023-08-30_18-20-49,1693419649000,203.831851244,177897,dl,141.68.100.65,203.831851244,3,15,0.0097008906,32,32
538,0.85625,0.3935368396,68.5137150288,False,4,9c7b3_00062,2023-08-30_18-21-57,1693419717000,272.3455662727,177897,dl,141.68.100.65,272.3455662727,4,15,0.0097008906,32,32
539,0.8859166667,0.3291464808,68.5524458885,False,5,9c7b3_00062,2023-08-30_18-23-06,1693419786000,340.8980121613,177897,dl,141.68.100.65,340.8980121613,5,15,0.0097008906,32,32
540,0.88425,0.3249531206,67.180688858,False,6,9c7b3_00062,2023-08-30_18-24-13,1693419853000,408.0787010193,177897,dl,141.68.100.65,408.0787010193,6,15,0.0097008906,32,32
541,0.8915,0.3031333779,65.7514023781,False,7,9c7b3_00062,2023-08-30_18-25-19,1693419919000,473.8301033974,177897,dl,141.68.100.65,473.8301033974,7,15,0.0097008906,32,32
542,0.8911666667,0.3006090938,74.1118497849,False,8,9c7b3_00062,2023-08-30_18-26-33,1693419993000,547.9419531822,177897,dl,141.68.100.65,547.9419531822,8,15,0.0097008906,32,32
543,0.8969166667,0.2802331731,68.6775827408,False,9,9c7b3_00062,2023-08-30_18-27-41,1693420061000,616.619535923,177897,dl,141.68.100.65,616.619535923,9,15,0.0097008906,32,32
544,0.89225,0.294238197,65.5297768116,False,10,9c7b3_00062,2023-08-30_18-28-47,1693420127000,682.1493127346,177897,dl,141.68.100.65,682.1493127346,10,15,0.0097008906,32,32
545,0.90125,0.2730381956,66.8613097668,False,11,9c7b3_00062,2023-08-30_18-29-54,1693420194000,749.0106225014,177897,dl,141.68.100.65,749.0106225014,11,15,0.0097008906,32,32
546,0.8825833333,0.3162999847,66.2544994354,False,12,9c7b3_00062,2023-08-30_18-31-00,1693420260000,815.2651219368,177897,dl,141.68.100.65,815.2651219368,12,15,0.0097008906,32,32
547,0.9003333333,0.264759696,66.6371943951,False,13,9c7b3_00062,2023-08-30_18-32-07,1693420327000,881.9023163319,177897,dl,141.68.100.65,881.9023163319,13,15,0.0097008906,32,32
548,0.9069166667,0.2621078209,79.7615659237,False,14,9c7b3_00062,2023-08-30_18-33-26,1693420406000,961.6638822556,177897,dl,141.68.100.65,961.6638822556,14,15,0.0097008906,32,32
549,0.90975,0.2497125177,73.8078980446,False,15,9c7b3_00062,2023-08-30_18-34-40,1693420480000,1035.4717803001,177897,dl,141.68.100.65,1035.4717803001,15,15,0.0097008906,32,32
550,0.78875,0.5946553801,68.1101841927,False,1,9c7b3_00074,2023-08-30_19-12-16,1693422736000,68.1101841927,206679,dl,141.68.100.65,68.1101841927,1,5,0.0111513549,64,256
551,0.8255,0.4818044633,69.3604207039,False,2,9c7b3_00074,2023-08-30_19-13-25,1693422805000,137.4706048965,206679,dl,141.68.100.65,137.4706048965,2,5,0.0111513549,64,256
552,0.84375,0.4380213186,68.2473497391,False,3,9c7b3_00074,2023-08-30_19-14-34,1693422874000,205.7179546356,206679,dl,141.68.100.65,205.7179546356,3,5,0.0111513549,64,256
